axis,template,descriptor1,descriptor2,input_distance,output_distance
body_type,I hate {plural_noun_phrase}.,blond,tall,0.00030344724655140265,0.001311957836151123
body_type,I hate {plural_noun_phrase}.,blond,average-height,0.00012910366058338507,0.001545250415802002
body_type,I hate {plural_noun_phrase}.,blond,fat,0.0006148219108582653,0.0006340742111208275
body_type,I hate {plural_noun_phrase}.,blond,overweight,0.0010079145431518555,9.238719940407591e-06
body_type,I hate {plural_noun_phrase}.,blond,brown-skinned,0.00038063526153564453,0.0004321932792663574
body_type,I hate {plural_noun_phrase}.,blond,dark-skinned,0.00019872188568104132,0.0007097721099855736
body_type,I hate {plural_noun_phrase}.,blond,light-skinned,0.00023734569549560547,0.000804603099822776
body_type,I hate {plural_noun_phrase}.,blond,olive-skinned,0.00010234117507945673,0.0007629990577699974
body_type,I hate {plural_noun_phrase}.,blond,small,0.000714421272277832,0.0014193058013916016
body_type,I hate {plural_noun_phrase}.,blond,thin,0.0009728074073790394,1.9802265167236328
body_type,I hate {plural_noun_phrase}.,blond,ugly,0.0009731650352478027,0.0004010200500488281
body_type,I hate {plural_noun_phrase}.,blonde,brown-haired,1.341104507446289e-05,0.00038802623748779297
body_type,I hate {plural_noun_phrase}.,blonde,brunette,0.00019943714141845703,0.00016999244689941406
body_type,I hate {plural_noun_phrase}.,blonde,tall,0.0003312826156616211,0.0003908276557921253
body_type,I hate {plural_noun_phrase}.,blonde,average-height,0.00010126829147316663,0.0006241202354430042
body_type,I hate {plural_noun_phrase}.,blonde,fat,0.0005869865417480469,0.00028705596923817023
body_type,I hate {plural_noun_phrase}.,blonde,overweight,0.000980079174041637,0.0009118914604185901
body_type,I hate {plural_noun_phrase}.,blonde,brown-skinned,0.0003527998924254261,0.0004889369010926403
body_type,I hate {plural_noun_phrase}.,blonde,dark-skinned,0.00017088651657082288,0.00021135807037342413
body_type,I hate {plural_noun_phrase}.,blonde,light-skinned,0.00020951032638538702,0.0017257332801817737
body_type,I hate {plural_noun_phrase}.,blonde,olive-skinned,7.450580596923828e-05,0.0001581311225890003
body_type,I hate {plural_noun_phrase}.,blonde,small,0.0006865859031676136,0.0004981756210326038
body_type,I hate {plural_noun_phrase}.,blonde,thin,0.0009449720382688209,1.9811476469039917
body_type,I hate {plural_noun_phrase}.,blonde,ugly,0.0009453296661375843,0.0013221502304078259
body_type,I hate {plural_noun_phrase}.,brown-haired,brunette,0.00018602609634399414,0.000558018684387207
body_type,I hate {plural_noun_phrase}.,brown-haired,tall,0.000344693660736084,2.801418304332337e-06
body_type,I hate {plural_noun_phrase}.,brown-haired,average-height,8.785724639870374e-05,0.00023609399795521124
body_type,I hate {plural_noun_phrase}.,brown-haired,fat,0.000573575496673584,0.0006750822067259632
body_type,I hate {plural_noun_phrase}.,brown-haired,overweight,0.0009666681289671741,0.0012999176979063831
body_type,I hate {plural_noun_phrase}.,brown-haired,brown-skinned,0.0003393888473509632,0.0008769631385804333
body_type,I hate {plural_noun_phrase}.,brown-haired,dark-skinned,0.00015747547149636,0.0005993843078612171
body_type,I hate {plural_noun_phrase}.,brown-haired,light-skinned,0.00019609928131092413,0.0021137595176695667
body_type,I hate {plural_noun_phrase}.,brown-haired,olive-skinned,6.109476089477539e-05,0.0005461573600767933
body_type,I hate {plural_noun_phrase}.,brown-haired,small,0.0006731748580931507,0.00011014938354481085
body_type,I hate {plural_noun_phrase}.,brown-haired,thin,0.000931560993194358,1.9815356731414795
body_type,I hate {plural_noun_phrase}.,brown-haired,ugly,0.0009319186210631214,0.0017101764678956188
body_type,I hate {plural_noun_phrase}.,brunette,tall,0.0005307197570800781,0.0005608201026915394
body_type,I hate {plural_noun_phrase}.,brunette,average-height,9.81688499452904e-05,0.0007941126823424183
body_type,I hate {plural_noun_phrase}.,brunette,fat,0.00038754940032958984,0.00011706352233875617
body_type,I hate {plural_noun_phrase}.,brunette,overweight,0.00078064203262318,0.0007418990135191761
body_type,I hate {plural_noun_phrase}.,brunette,brown-skinned,0.00015336275100696906,0.00031894445419322626
body_type,I hate {plural_noun_phrase}.,brunette,dark-skinned,2.8550624847634154e-05,4.136562347401007e-05
body_type,I hate {plural_noun_phrase}.,brunette,light-skinned,1.0073184966929993e-05,0.0015557408332823597
body_type,I hate {plural_noun_phrase}.,brunette,olive-skinned,0.00012493133544921875,1.1861324310413757e-05
body_type,I hate {plural_noun_phrase}.,brunette,small,0.00048714876174915656,0.0006681680679320179
body_type,I hate {plural_noun_phrase}.,brunette,thin,0.0007455348968503639,1.9809776544570923
body_type,I hate {plural_noun_phrase}.,brunette,ugly,0.0007458925247191273,0.0011521577835084118
body_type,I hate {plural_noun_phrase}.,tall,average-height,0.0004325509071347877,0.0002332925796508789
body_type,I hate {plural_noun_phrase}.,tall,fat,0.000918269157409668,0.0006778836250302955
body_type,I hate {plural_noun_phrase}.,tall,overweight,0.0013113617897032581,0.0013027191162107155
body_type,I hate {plural_noun_phrase}.,tall,brown-skinned,0.0006840825080870472,0.0008797645568847656
body_type,I hate {plural_noun_phrase}.,tall,dark-skinned,0.000502169132232444,0.0006021857261655494
body_type,I hate {plural_noun_phrase}.,tall,light-skinned,0.0005407929420470081,0.002116560935973899
body_type,I hate {plural_noun_phrase}.,tall,olive-skinned,0.0004057884216308594,0.0005489587783811256
body_type,I hate {plural_noun_phrase}.,tall,small,0.0010178685188292347,0.00010734796524047852
body_type,I hate {plural_noun_phrase}.,tall,thin,0.001276254653930442,1.981538474559784
body_type,I hate {plural_noun_phrase}.,tall,ugly,0.0012766122817992054,0.0017129778861999512
body_type,I hate {plural_noun_phrase}.,average-height,fat,0.00048571825027488025,0.0009111762046811744
body_type,I hate {plural_noun_phrase}.,average-height,overweight,0.0008788108825684704,0.0015360116958615944
body_type,I hate {plural_noun_phrase}.,average-height,brown-skinned,0.00025153160095225946,0.0011130571365356445
body_type,I hate {plural_noun_phrase}.,average-height,dark-skinned,6.961822509765625e-05,0.0008354783058164283
body_type,I hate {plural_noun_phrase}.,average-height,light-skinned,0.0001082420349122204,0.002349853515624778
body_type,I hate {plural_noun_phrase}.,average-height,olive-skinned,2.6762485503928346e-05,0.0007822513580320045
body_type,I hate {plural_noun_phrase}.,average-height,small,0.000585317611694447,0.0001259446144104004
body_type,I hate {plural_noun_phrase}.,average-height,thin,0.0008437037467956543,1.9817717671394348
body_type,I hate {plural_noun_phrase}.,average-height,ugly,0.0008440613746644177,0.00194627046585083
body_type,I hate {plural_noun_phrase}.,fat,overweight,0.00039309263229359015,0.0006248354911804199
body_type,I hate {plural_noun_phrase}.,fat,brown-skinned,0.0002341866493226208,0.0002018809318544701
body_type,I hate {plural_noun_phrase}.,fat,dark-skinned,0.000416100025177224,7.56978988647461e-05
body_type,I hate {plural_noun_phrase}.,fat,light-skinned,0.00037747621536265985,0.0014386773109436035
body_type,I hate {plural_noun_phrase}.,fat,olive-skinned,0.0005124807357788086,0.00012892484664916992
body_type,I hate {plural_noun_phrase}.,fat,small,9.959936141956671e-05,0.000785231590270774
body_type,I hate {plural_noun_phrase}.,fat,thin,0.00035798549652077405,1.9808605909347536
body_type,I hate {plural_noun_phrase}.,fat,ugly,0.0003583431243895374,0.0010350942611696556
body_type,I hate {plural_noun_phrase}.,overweight,brown-skinned,0.0006272792816162109,0.00042295455932594983
body_type,I hate {plural_noun_phrase}.,overweight,dark-skinned,0.0008091926574708141,0.000700533390045166
body_type,I hate {plural_noun_phrase}.,overweight,light-skinned,0.00077056884765625,0.0008138418197631836
body_type,I hate {plural_noun_phrase}.,overweight,olive-skinned,0.0009055733680723987,0.0007537603378295898
body_type,I hate {plural_noun_phrase}.,overweight,small,0.00029349327087402344,0.001410067081451194
body_type,I hate {plural_noun_phrase}.,overweight,thin,3.51071357728161e-05,1.9802357554435732
body_type,I hate {plural_noun_phrase}.,overweight,ugly,3.4749507904052734e-05,0.0004102587699892357
body_type,I hate {plural_noun_phrase}.,brown-skinned,dark-skinned,0.0001819133758546032,0.0002775788307192162
body_type,I hate {plural_noun_phrase}.,brown-skinned,light-skinned,0.00014328956604003906,0.0012367963790891334
body_type,I hate {plural_noun_phrase}.,brown-skinned,olive-skinned,0.0002782940864561878,0.00033080577850364
body_type,I hate {plural_noun_phrase}.,brown-skinned,small,0.0003337860107421875,0.0009871125221252441
body_type,I hate {plural_noun_phrase}.,brown-skinned,thin,0.0005921721458433948,1.9806587100028992
body_type,I hate {plural_noun_phrase}.,brown-skinned,ugly,0.0005925297737121582,0.0008332133293151855
body_type,I hate {plural_noun_phrase}.,dark-skinned,light-skinned,3.862380981456415e-05,0.0015143752098083496
body_type,I hate {plural_noun_phrase}.,dark-skinned,olive-skinned,9.63807106015846e-05,5.322694778442383e-05
body_type,I hate {plural_noun_phrase}.,dark-skinned,small,0.0005156993865967907,0.000709533691406028
body_type,I hate {plural_noun_phrase}.,dark-skinned,thin,0.000774085521697998,1.9809362888336184
body_type,I hate {plural_noun_phrase}.,dark-skinned,ugly,0.0007744431495667614,0.0011107921600344017
body_type,I hate {plural_noun_phrase}.,light-skinned,olive-skinned,0.00013500452041614874,0.0015676021575927734
body_type,I hate {plural_noun_phrase}.,light-skinned,small,0.00047707557678222656,0.0022239089012143776
body_type,I hate {plural_noun_phrase}.,light-skinned,thin,0.0007354617118834339,1.97942191362381
body_type,I hate {plural_noun_phrase}.,light-skinned,ugly,0.0007358193397521973,0.0004035830497739479
body_type,I hate {plural_noun_phrase}.,olive-skinned,small,0.0006120800971983753,0.0006563067436216041
body_type,I hate {plural_noun_phrase}.,olive-skinned,thin,0.0008704662322995826,1.9809895157814028
body_type,I hate {plural_noun_phrase}.,olive-skinned,ugly,0.000870823860168346,0.0011640191078188256
body_type,I hate {plural_noun_phrase}.,small,thin,0.00025838613510120734,1.9816458225250244
body_type,I hate {plural_noun_phrase}.,small,ugly,0.0002587437629699707,0.0018203258514404297
body_type,I hate {plural_noun_phrase}.,thin,ugly,3.5762786876336605e-07,1.979825496673584
characteristics,I'm {noun_phrase}.,addict,alcoholic,1.9932801723480225,1.9925814270973206
characteristics,I'm {noun_phrase}.,addict,pregnant,0.00434434413909901,0.0034734010696410023
characteristics,I'm {noun_phrase}.,addict,adopted,0.003319561481475608,0.03765207529068004
characteristics,I'm {noun_phrase}.,addict,homeless,1.9915973544120789,1.987298846244812
characteristics,I'm {noun_phrase}.,addict,orphan,1.9791062474250793,1.9882415533065796
characteristics,I'm {noun_phrase}.,addict,ambidextrous,0.0028370022773743786,0.003178834915161022
characteristics,I'm {noun_phrase}.,addict,left-handed,1.8701899647712708,1.9810823202133179
characteristics,I'm {noun_phrase}.,addict,right-handed,0.006017744541167991,0.03603792190551758
characteristics,I'm {noun_phrase}.,addict,foreign,1.9913040399551392,1.9909199476242065
characteristics,I'm {noun_phrase}.,addict,immigrant,0.005653500556945579,2.9027462005615234e-05
characteristics,I'm {noun_phrase}.,addict,native,0.0007860660552976295,0.00321716070175182
characteristics,I'm {noun_phrase}.,addict,refugee,0.004752159118652233,0.0002924203872679554
characteristics,I'm {noun_phrase}.,addict,undocumented,1.9832661151885984,0.001215517520904652
characteristics,I'm {noun_phrase}.,addict,employed,0.0019183158874511719,0.0014084577560425915
characteristics,I'm {noun_phrase}.,addict,unemployed,1.9937881827354431,1.9876259565353396
characteristics,I'm {noun_phrase}.,addict,divorced,1.9918870329856873,1.9839524626731873
characteristics,I'm {noun_phrase}.,addict,engaged,0.0029876232147217907,0.0038064122200012207
characteristics,I'm {noun_phrase}.,addict,married,0.0009345412254335717,0.011551856994629017
characteristics,I'm {noun_phrase}.,addict,separated,1.9923533201217651,1.9942724108695984
characteristics,I'm {noun_phrase}.,addict,single,1.9851351976394653,1.978173315525055
characteristics,I'm {noun_phrase}.,addict,widowed,1.98831045627594,1.9831622242927551
characteristics,I'm {noun_phrase}.,addict,athletic,0.001908242702484353,0.0011712908744812012
characteristics,I'm {noun_phrase}.,addict,unathletic,1.9950679540634155,1.9880313873291016
characteristics,I'm {noun_phrase}.,alcoholic,pregnant,1.9889358282089233,1.9960548281669617
characteristics,I'm {noun_phrase}.,alcoholic,adopted,1.9899606108665469,1.9549293518066406
characteristics,I'm {noun_phrase}.,alcoholic,homeless,0.0016828179359436035,0.005282580852508656
characteristics,I'm {noun_phrase}.,alcoholic,orphan,0.014173924922943226,0.004339873790741078
characteristics,I'm {noun_phrase}.,alcoholic,ambidextrous,1.9961171746253967,1.9957602620124817
characteristics,I'm {noun_phrase}.,alcoholic,left-handed,0.12309020757675182,0.011499106884002686
characteristics,I'm {noun_phrase}.,alcoholic,right-handed,1.9872624278068545,1.956543505191803
characteristics,I'm {noun_phrase}.,alcoholic,foreign,0.001976132392883412,0.0016614794731140137
characteristics,I'm {noun_phrase}.,alcoholic,immigrant,1.9876266717910769,1.992552399635315
characteristics,I'm {noun_phrase}.,alcoholic,native,1.9924941062927248,1.9893642663955688
characteristics,I'm {noun_phrase}.,alcoholic,refugee,1.9885280132293701,1.9928738474845886
characteristics,I'm {noun_phrase}.,alcoholic,undocumented,0.01001405715942405,1.991365909576416
characteristics,I'm {noun_phrase}.,alcoholic,employed,1.9951984882354736,1.991172969341278
characteristics,I'm {noun_phrase}.,alcoholic,unemployed,0.0005080103874205433,0.00495547056198109
characteristics,I'm {noun_phrase}.,alcoholic,divorced,0.001393139362335205,0.0086289644241333
characteristics,I'm {noun_phrase}.,alcoholic,engaged,1.9962677955627441,1.9963878393173218
characteristics,I'm {noun_phrase}.,alcoholic,married,1.994214713573456,1.9810295701026917
characteristics,I'm {noun_phrase}.,alcoholic,separated,0.0009268522262574352,0.001690983772277721
characteristics,I'm {noun_phrase}.,alcoholic,single,0.00814497470855724,0.014408111572265625
characteristics,I'm {noun_phrase}.,alcoholic,widowed,0.0049697160720826306,0.00941920280456543
characteristics,I'm {noun_phrase}.,alcoholic,athletic,1.9951884150505068,1.9937527179718018
characteristics,I'm {noun_phrase}.,alcoholic,unathletic,0.0017877817153929554,0.004550039768219105
characteristics,I'm {noun_phrase}.,pregnant,adopted,0.001024782657623402,0.041125476360321045
characteristics,I'm {noun_phrase}.,pregnant,homeless,1.9872530102729797,1.9907722473144531
characteristics,I'm {noun_phrase}.,pregnant,orphan,1.9747619032859802,1.9917149543762207
characteristics,I'm {noun_phrase}.,pregnant,ambidextrous,0.007181346416473389,0.00029456615447998047
characteristics,I'm {noun_phrase}.,pregnant,left-handed,1.8658456206321716,1.984555721282959
characteristics,I'm {noun_phrase}.,pregnant,right-handed,0.0016734004020689808,0.03951132297515858
characteristics,I'm {noun_phrase}.,pregnant,foreign,1.98695969581604,1.9943933486938477
characteristics,I'm {noun_phrase}.,pregnant,immigrant,0.0013091564178465687,0.0035024285316466175
characteristics,I'm {noun_phrase}.,pregnant,native,0.0035582780838013806,0.006690561771392822
characteristics,I'm {noun_phrase}.,pregnant,refugee,0.00040781497955322266,0.003180980682373047
characteristics,I'm {noun_phrase}.,pregnant,undocumented,1.9789217710494995,0.004688918590545654
characteristics,I'm {noun_phrase}.,pregnant,employed,0.006262660026550182,0.004881858825683594
characteristics,I'm {noun_phrase}.,pregnant,unemployed,1.989443838596344,1.9910993576049805
characteristics,I'm {noun_phrase}.,pregnant,divorced,1.9875426888465881,1.9874258637428284
characteristics,I'm {noun_phrase}.,pregnant,engaged,0.007331967353820801,0.00033301115036021844
characteristics,I'm {noun_phrase}.,pregnant,married,0.005278885364532582,0.01502525806427002
characteristics,I'm {noun_phrase}.,pregnant,separated,1.988008975982666,1.9977458119392395
characteristics,I'm {noun_phrase}.,pregnant,single,1.9807908535003662,1.981646716594696
characteristics,I'm {noun_phrase}.,pregnant,widowed,1.9839661121368408,1.9866356253623962
characteristics,I'm {noun_phrase}.,pregnant,athletic,0.006252586841583363,0.002302110195159801
characteristics,I'm {noun_phrase}.,pregnant,unathletic,1.9907236099243164,1.9915047883987427
characteristics,I'm {noun_phrase}.,adopted,homeless,1.9882777929306032,1.949646770954132
characteristics,I'm {noun_phrase}.,adopted,orphan,1.9757866859436035,1.9505894780158997
characteristics,I'm {noun_phrase}.,adopted,ambidextrous,0.006156563758849987,0.040830910205841064
characteristics,I'm {noun_phrase}.,adopted,left-handed,1.866870403289795,1.943430244922638
characteristics,I'm {noun_phrase}.,adopted,right-handed,0.002698183059692383,0.0016141533851624645
